Timestamp_LSL,Pred_DoF_0,Pred_DoF_1,Pred_DoF_2,Pred_DoF_3,Pred_DoF_4,Pred_DoF_5,Pred_DoF_6,Pred_DoF_7,Pred_DoF_8,Pred_DoF_9,Pred_DoF_10,Pred_DoF_11,Pred_DoF_12,Pred_DoF_13,Pred_DoF_14,Pred_DoF_15,Pred_DoF_16,Pred_DoF_17,Pred_DoF_18,Pred_DoF_19,Pred_DoF_20,Pred_DoF_21,Pred_DoF_22,Pred_DoF_23
66.03615945822094,0.5844185234556623,0.5645140980001366,0.4774713734459369,0.4914941724383542,0.45759330986123203,0.5929118967677073,0.5392442021817113,0.6714728040032613,0.4612762959317198,0.5824705422965044,0.3844399841671028,0.5319859366330035,0.39007543205577433,0.5912148240032561,0.37617104612915986,0.36967184923045443,0.3971540894310456,0.5302607187735524,0.0013256579493410338,0.7258728753123157,0.39910991551825503,0.4933439125538324,0.39722268638148045,0.5617166697552167
66.04847866704222,0.5844199162782054,0.564515075241636,0.4774728653620516,0.49149584559329335,0.4575935935890188,0.5929127084801982,0.539246177620431,0.6714752376108303,0.4612759105559822,0.5824711910947467,0.3844407773510976,0.531986212119414,0.39007518591238677,0.5912170875613676,0.37617006457102087,0.369672833345138,0.3971562616655038,0.5302599455747543,0.0013259033480911256,0.7258747377935304,0.3991110857172175,0.49334398036246246,0.39722231400098956,0.5617165932657862
66.06097866757773,0.5844213941193387,0.5645162112579465,0.47747444121179033,0.4914974765989708,0.45759392737179916,0.5929135475756542,0.5392481453087707,0.6714776807137425,0.4612755445819522,0.5824718136722857,0.38444155257736956,0.5319864541280509,0.3900749163066893,0.5912194003429943,0.3761689944263446,0.3696738062108284,0.3971584592183696,0.5302592461583746,0.001326158496213507,0.7258763273705404,0.3991122594000596,0.4933440386756601,0.3972219202371819,0.5617164057664373
66.07300808338914,0.5844229496243308,0.5645174906984218,0.4774761008048379,0.4914990573214041,0.4575943127041099,0.5929144124153178,0.5392500934843656,0.6714801315942793,0.4612752019178506,0.5824724162308859,0.3844423069169363,0.5319866698795485,0.3900746280569042,0.591221752239473,0.376167842843191,0.36967475233245073,0.3971606718600923,0.5302586261926798,0.0013264237669515485,0.7258776459928922,0.399113429660516,0.4933440890603297,0.3972215037973671,0.5617161116069747
66.0931586252409,0.5844245748927618,0.5645188973819671,0.477477841359854,0.49150057815900405,0.4575947528629235,0.592915300681377,0.5392520091502722,0.6714825876449758,0.4612748853263481,0.5824730055556169,0.3844430398058452,0.5319868660033087,0.3900743255879091,0.591224133426965,0.3761666192367542,0.3696756572790073,0.39716288921574106,0.5302580927604823,0.00132669897508886,0.7258786965896763,0.3991145896940641,0.4933441344309763,0.3972210646423974,0.561715715240972
66.10605441703228,0.5844262609291513,0.5645204149973974,0.4774796583088967,0.49150202953254546,0.4575952526661128,0.5929162094318142,0.5392538800425334,0.6714850455124306,0.4612745968229308,0.5824735886324992,0.38444375259486185,0.5319870484675208,0.3900740126984828,0.5912265339638778,0.3761653348813976,0.36967650814803477,0.39716509999743177,0.5302576549506177,0.0013269830883563675,0.7258794848109412,0.3991157327912382,0.49334417883584525,0.397220603630474,0.5617152207355128
66.118554417626,0.5844279969719136,0.5645220271445663,0.4774815466475606,0.4915034035032667,0.4575958181813021,0.5929171351935199,0.5392556956098042,0.6714875016875571,0.4612743382170492,0.5824741718679889,0.3844444481236153,0.5319872227585742,0.39007369245944273,0.5912289435729664,0.37616400239834413,0.3696772935912236,0.39716729216351004,0.5302573237676375,0.0013272742079549254,0.7258800201989558,0.3991168521855337,0.4933442270517457,0.3972201221919553,0.5617146314461158
66.13013987551676,0.584429770663689,0.5645237174188086,0.4774835020597328,0.491504694949931,0.45759645598630466,0.5929180739828805,0.5392574472888704,0.6714899525856195,0.4612741115823145,0.5824747597780493,0.38444513016285425,0.5319873943971275,0.39007336703939255,0.5912313521657985,0.3761626353619146,0.3696780040702914,0.39716945348630683,0.5302571113315944,0.0013275697794881784,0.7258803163862442,0.3991179410340956,0.49334428408084924,0.39721962238756187,0.5617139500950012
66.14517416723538,0.5844315691236038,0.564525469884092,0.4774855213383864,0.49150590191349536,0.45759717215305645,0.5929190209025591,0.5392591282342185,0.6714923936725125,0.4612739196339694,0.5824753534945755,0.38444580255384925,0.5319875695449017,0.39007303755007056,0.5912337510069927,0.376161248001971,0.36967863257667954,0.3971715716962995,0.5302570297049484,0.0013278668067056077,0.7258803905514437,0.3991189925838128,0.493344354922433,0.3972191071974384,0.5617131792987816
66.15403212507954,0.584433380159741,0.5645272696839284,0.4774876023276782,0.49150702518503925,0.4575979712837114,0.592919969947047,0.5392607326855244,0.6714948185703684,0.4612737659133384,0.5824759498214418,0.3844464682015629,0.531987755293293,0.39007270410066003,0.5912361338630252,0.3761598548601646,0.36967917519802346,0.3971736342116115,0.5302570898351251,0.0013281619138761059,0.7258802625650517,0.39912000038863055,0.49334444452054377,0.3972185804653778,0.5617123221354451
66.16653212567326,0.5844351929200878,0.5645291035365144,0.47748974386728477,0.49150806777108075,0.4575988556990556,0.5929209143446207,0.5392622554811216,0.6714972191284165,0.461273654778718,0.582476541614605,0.3844471282598835,0.5319879596045971,0.39007236604263806,0.5912384975586251,0.37615847042598616,0.36967963099994205,0.3971756280981853,0.5302573007193286,0.001328451378686027,0.7258799543561859,0.399120958392035,0.49334455748841594,0.3972180463112261,0.5617113825621507
66.17965283343801,0.5844369979121706,0.5645309601827077,0.47749194598797157,0.49150903444837163,0.45759982507720803,0.5929218465586076,0.5392636915477277,0.6714995862535842,0.46127359127850487,0.582477119541415,0.3844477818100466,0.5319881909966964,0.3900720222866668,0.5912408417233515,0.3761571088758344,0.36968000134977064,0.39717754066565986,0.5302576686066429,0.0013287312683639336,0.7258794890861365,0.39912186087273305,0.493344697664067,0.3972175085862048,0.5617103657594787
66.19017550029093,0.5844387869847387,0.5645328307466192,0.4774942099458654,0.49150993105912427,0.4576008768068037,0.5929227577902626,0.5392650348063296,0.6715019107237788,0.46127358056013895,0.5824776743322327,0.3844484261552324,0.5319884578473565,0.39007167157669165,0.5912431677356381,0.37615578384926157,0.3696802892635697,0.3971793606605637,0.5302581963852294,0.0013289976429071073,0.7258788888801916,0.3991227024699716,0.4933448677155143,0.3972169707494384,0.5617092780856383
66.20281758310739,0.5844405537469534,0.5645347086367444,0.47749653726860036,0.4915107634429176,0.4576020066601302,0.5929236377920348,0.5392662771005786,0.6715041833340184,0.4612736267256468,0.5824781985834482,0.38444905752810615,0.5319887674875866,0.3900713125921971,0.5912454772040725,0.3761545081731664,0.3696804993002088,0.3971810795293869,0.530258883461575,0.0013292467315063473,0.7258781712938989,0.39912347837718054,0.4933450687925305,0.3972164358814273,0.5617081266094089
66.21531758370111,0.584442294144823,0.5645365891874043,0.47749892796605153,0.4915115362808637,0.45760320919777253,0.5929244749778665,0.539267408232002,0.6715063941717538,0.46127373190457,0.5824786879623753,0.38444967176040673,0.5319891255501593,0.39007094390938185,0.5912477703864109,0.3761532937285449,0.3696806377320038,0.397182691905549,0.5302597260535051,0.0013294750261838954,0.725877346831383,0.39912418461631083,0.49334530029058643,0.3972159065956892,0.5617069188543014
66.22705704247346,0.5844440066612705,0.5645384696450441,0.4775013792137123,0.49151225239186425,0.45760447784694247,0.5929252565313109,0.5392684169815156,0.6715085315072051,0.4612738959538701,0.5824791419677123,0.38445026463079135,0.5319895357723111,0.3900705640850099,0.5912500447941845,0.37615215149482917,0.36968071223356946,0.3971841949658826,0.5302607177149821,0.001329679309289248,0.7258764194475243,0.39912481822591156,0.49334555984855427,0.39721538495778347,0.561705662789454
66.23828370828414,0.5844456919959525,0.5645403492200552,0.47750388509306646,0.4915129127529888,0.4576058048275965,0.5929259688923888,0.5392692922325901,0.6715105808654355,0.46127411636169696,0.5824795641700501,0.38445083203761976,0.531990000044613,0.39007017196155547,0.5912522942906421,0.3761510913496222,0.36968073105135374,0.3971855870266696,0.5302618500370029,0.001329856611675935,0.7258753891273585,0.3991253771939076,0.4933458435821221,0.39721487257177696,0.561704366508907
66.25146354211029,0.5844473524064677,0.5645422285881834,0.4775064367826953,0.49151351665622794,0.45760718101287745,0.5929265986062071,0.5392700236114343,0.6715125245351513,0.46127438809466476,0.5824799618946088,0.384451370338112,0.5319905183444062,0.3900697668754208,0.5912545087786686,0.376150121580681,0.3696807022221466,0.3971868660742969,0.5302631132746748,0.0013300040655363416,0.7258742540232612,0.39912586026674274,0.4933461465456542,0.39721437095094964,0.5617030377639888
66.263963542704,0.584448990889143,0.5645441089143157,0.47750902287316865,0.49151406172791523,0.45760859594901004,0.5929271327747004,0.5392706015875889,0.6715143415975775,0.4612747035696288,0.5824803452287636,0.38445187691941324,0.5319910887097126,0.39006934854028236,0.5912566743826414,0.37614924868312943,0.36968063315395366,0.3971880287543904,0.5302644967099497,0.001330118777962771,0.725873011584073,0.3991262668891116,0.49334646338893867,0.3972138820981261,0.5617016838923077
66.27587087551365,0.5844506104771868,0.5645459907134253,0.477511629914404,0.4915145444900764,0.45761003815739376,0.5929275589659014,0.5392710173768006,0.6715160083217432,0.4612750530660545,0.5824807252841148,0.3844523505714734,0.5319917077027094,0.3900689168919913,0.5912587740438607,0.37614847754009195,0.36968053055041644,0.397189069783391,0.5302659888302311,0.0013301979085798992,0.7258716599902563,0.3991265972410447,0.49334678897637835,0.3972134089627517,0.5617003120916397
66.28783450031187,0.584452214052819,0.564547872690621,0.47751424288744404,0.4915149614802382,0.4576114954239211,0.5929278652740607,0.5392712630002413,0.6715174986144665,0.46127542576109815,0.582481112136739,0.38445279121725107,0.5319923710992334,0.3900684721613434,0.5912607883486285,0.3761478115435493,0.3696804004885259,0.39718998145278744,0.5302675772843763,0.0013302388426963121,0.7258701999534416,0.39912685232341555,0.4933471186776056,0.39721295562834036,0.5616989297162606
66.30141925014323,0.5844538045071778,0.5645497507601963,0.4775168455470812,0.49151531006853766,0.45761295499110655,0.5929280407669324,0.53927133135731,0.671518784535347,0.4612758110831798,0.5824815130430876,0.38445319926437704,0.5319930743486613,0.39006801505954203,0.5912626964696915,0.3761472525668585,0.3696802483284837,0.3971907533816669,0.5302692486340672,0.0013302392805815337,0.7258686359136005,0.3991270341043304,0.49334744833730537,0.39721252735501217,0.5616975443309531
66.31391925073694,0.5844553844120615,0.5645516175714983,0.4775194213751554,0.4915155886966053,0.4576144040234978,0.5929280759211233,0.5392712159485059,0.6715198375960256,0.4612761997055043,0.5824819313906144,0.3844535752303742,0.5319938129021335,0.3900675469924273,0.5912644770364691,0.3761468009141564,0.36968007824680726,0.39719137312069447,0.5302709882658906,0.0013301972782989715,0.7258669764992741,0.3991271454974444,0.4933477742030235,0.3972121304306654,0.5616961633787693
66.32512504252372,0.5844569546793836,0.5645534626828447,0.47752195542810105,0.4915157969553219,0.45761583039705145,0.5929279630002449,0.539270910587821,0.6715206313837082,0.4612765838276508,0.5824823667370512,0.3844539197379351,0.5319945824441814,0.3900670702373397,0.591266108480955,0.3761464552420033,0.3696798926423048,0.39719182754374516,0.5302727809186774,0.001330111207120867,0.7258652343130401,0.3991271900133844,0.49334809298448934,0.39721177164747046,0.5616947937862312
66.33937612531008,0.5844585126923582,0.5645552730399832,0.4775244361755456,0.4915159358120052,0.4576172235233273,0.5929276965496764,0.5392704096339938,0.6715211445683008,0.4612769570550612,0.5824828157632799,0.38445423349747515,0.5319953787494223,0.3900665879003998,0.59126756893336,0.3761462125107697,0.3696796919312964,0.3971921041844985,0.5302746118177567,0.0013299795729053616,0.7258634250136461,0.39912717119405894,0.49334840198176033,0.3972114575300408,0.5616934419797498
66.35592912515858,0.5844600510385362,0.5645570334155914,0.47752685626213265,0.49151600793039907,0.4576185749990954,0.5929272738536795,0.5392697085577375,0.6715213627363636,0.4612773143404675,0.5824832732655534,0.38445451706699585,0.5319961971344385,0.39006610373170014,0.5912688363100094,0.3761460680363254,0.36967947487295477,0.39719219205784495,0.5302764676644008,0.0013298008467432637,0.725861566358921,0.39912709199202445,0.49334869915272295,0.39721119360399265,0.5616921141750589
66.3684291257523,0.5844615575014661,0.5645587272120552,0.47752921210201904,0.4915160177653924,0.457619878870817,0.5929266954233992,0.5392688045199183,0.6715212788514463,0.4612776520902455,0.582483732542783,0.38445477045542453,0.531997031948013,0.39006562204340495,0.5912698887493348,0.3761460157301333,0.36967923910536227,0.3971920822960096,0.5302783369293819,0.001329573442539187,0.725859677423114,0.3991269543624663,0.4933489830882159,0.39721098378014824,0.5616908163409391
66.38097195851151,0.5844630158806321,0.5645603380553614,0.4775315030492423,0.4915159710482126,0.4576211314523273,0.5929259658769583,0.5392676968873589,0.6715208932545644,0.46127796820282047,0.5824841853325612,0.38445499281587037,0.5319978766913949,0.3900651476867606,0.5912707053122731,0.3761460486881599,0.3696789815155541,0.39719176876726975,0.5302802098567324,0.0013292958259570747,0.7258577771153103,0.3991267591848987,0.4933492530101067,0.3972108299555488,0.5616895537358815
66.39317275036592,0.5844644069799653,0.5645618517438105,0.4775337308113288,0.491515873640188,0.45762233085691695,0.5929250950403523,0.5392663876948617,0.6715202135851118,0.46127826178166437,0.5824846216580831,0.38445518248165766,0.5319987247987887,0.39006468590170973,0.5912712668910395,0.37614615996504064,0.36967869829772276,0.39719124810204115,0.5302820787306062,0.001328966656669922,0.7258558821570745,0.399126506291026,0.4933495088876634,0.3972107319575391,0.561688330539379
66.40435725019779,0.5844657097571844,0.5645632578127593,0.47753589908268274,0.4915157303340465,0.4576234763437142,0.592924098415815,0.539264882103143,0.6715192541720713,0.4612785326085535,0.5824850296778207,0.3844553372073456,0.5319995703625396,0.39006424205434276,0.5912715570156386,0.37614634304479205,0.3696783850676173,0.39719051882212564,0.5302839382274507,0.001328584853069862,0.7258540058472858,0.39912619458580545,0.4933497515862094,0.3972106877371308,0.5616871498669438
66.41685725079151,0.5844669028911208,0.5645645501083042,0.4775380129200033,0.491515544249202,0.45762456758550724,0.5929229965037721,0.5392631887368609,0.6715180345204451,0.4612787807094913,0.58248539562255,0.38445545426172817,0.5320004083677612,0.39006382138571655,0.5912715628077421,0.37614659188188243,0.36967803752399747,0.39718958030729257,0.5302857852445474,0.001328149623468942,0.7258521577878908,0.3991258224405846,0.49334998288121024,0.39721069373448,0.5616860139374291
66.43106666760286,0.5844679666853904,0.5645657260605444,0.4775400778191428,0.4915153169006011,0.45762560417619214,0.5929218135150595,0.5392613194141759,0.6715165774570501,0.461279006170099,0.582485704189542,0.3844555304886732,0.5320012348007149,0.39006342884374906,0.591271276727793,0.37614690089121294,0.36967765230291283,0.39718843264487685,0.5302876179750173,0.001327660676973043,0.7258503438130931,0.39912538815757265,0.49335020519998807,0.3972107453568948,0.5616849240927769
66.44532850041287,0.5844688848751388,0.5645667852105933,0.4775420991795107,0.491515048552455,0.457626585536579,0.5929205761083974,0.5392592879598371,0.6715149078549447,0.46127920917738396,0.5824859394529661,0.3844555627060369,0.5320020470030047,0.3900630690159619,0.5912706985762671,0.37614726513913754,0.36967722732280933,0.39718707756550387,0.5302894346617297,0.0013271186783083329,0.7258485659080021,0.3991248902366326,0.4933504210916774,0.3972108373653521,0.5616838806762215
66.45266037521651,0.5844696457666556,0.5645677279747094,0.47754408247192637,0.4915147385102879,0.45762751101409654,0.5929193121394075,0.539257108673733,0.6715130519083705,0.46127939013730596,0.582486085841872,0.38445554831704826,0.5320028440365012,0.39006274609898706,0.5912698364443255,0.37614768049153474,0.36967676171531183,0.3971855195584755,0.5302912327272425,0.0013265256389569614,0.7258468221574761,0.39912432754982063,0.4933506326573847,0.3972109641574444,0.5616828829617436
66.47083937498974,0.5844702424337815,0.5645685546995222,0.4775460334497388,0.4915143854229181,0.45762838001766637,0.5929180494183133,0.5392547954059765,0.6715110364851978,0.46127954962655465,0.5824861292434775,0.38445548572024424,0.5320036265696222,0.3900624638165096,0.5912687063002199,0.37614814325446033,0.36967625574201274,0.39718376629197105,0.5302930084906012,0.0013258848852503355,0.7258451071341864,0.3991236995516002,0.4933508411322565,0.3972111201215795,0.5616819292030217
66.48333937558345,0.5844706723719321,0.5645692643801459,0.4775479578862388,0.4915139878625542,0.45762919216131087,0.5929168146533943,0.5392523614958243,0.6715088884513888,0.4612796882944622,0.5824860584954048,0.38445537442058997,0.5320043961810493,0.3900622253957661,0.5912673308437002,0.37614864921395363,0.3696757107940328,0.3971818283735582,0.5302947571146002,0.001325200674476435,0.7258434137056123,0.3991230065323145,0.4933510466639292,0.39721129990577675,0.5616810167389726
66.48940329242032,0.5844709370062785,0.5645698532098444,0.47754986108364295,0.4915135450576779,0.4576299473975868,0.5929156325366957,0.5392498198603062,0.6715066339810206,0.46127980704852484,0.5824858667509604,0.38445521499742236,0.5320051543709002,0.3900620338139791,0.591265738269669,0.3761491926779665,0.3696751295223669,0.3971797189250193,0.5302964726110005,0.0013244778921338513,0.7258417360298616,0.39912224997555146,0.4933512483681755,0.3972114983519483,0.5616801421568407
66.50213704223279,0.5844710408285633,0.5645703137770287,0.477551747480407,0.4915130573850873,0.4576306461372658,0.5929145251197386,0.539247182678255,0.671504298116094,0.46127990728295293,0.5824855521964638,0.38445500898401136,0.5320059016761256,0.3900618921871222,0.591263961200579,0.37614976617265355,0.36967451591196143,0.3971774532536682,0.5302981480669994,0.0013237220263107629,0.7258400718842678,0.3991214328601149,0.49335144456654634,0.39721171024013,0.5616793015963609
66.51497262500925,0.5844709902743668,0.564570635368441,0.47755362012146085,0.4915125263574591,0.4576312892738773,0.5929135116831756,0.5392444611084405,0.6715019047447981,0.4612799907676431,0.5824851180809771,0.3844547585803739,0.5320066371117314,0.39006180395182694,0.5912620355556153,0.3761503607012146,0.3696738750408699,0.3971750484632116,0.5302997760198693,0.0013229391139521955,0.7258384231460373,0.3991205596435601,0.4933516330141269,0.39721193009402683,0.5616784912589378
66.52747262560297,0.5844707930390446,0.56457080560133,0.47755547946556043,0.4915119539554267,0.45763187788011195,0.5929126085971933,0.5392416656777371,0.6714994761657838,0.4612800593861236,0.5824845718077797,0.38445446623593044,0.5320073577332701,0.39006177264630876,0.5912599988164041,0.37615096616648214,0.36967321287716626,0.3971725225999218,0.5303013485992238,0.0013221353790071255,0.7258367949622055,0.3991196361667965,0.49335181124905236,0.39721215223270334,0.5616777082094245
66.53829045844031,0.5844704578198319,0.5645708133114719,0.4775573216590819,0.49151134155191717,0.4576324124127173,0.5929118288768565,0.5392388073688836,0.6714970315056159,0.4612801147992466,0.5824839230934125,0.3844541343125802,0.5320080581489917,0.39006180131618007,0.5912578875469725,0.3761515719085146,0.369672536482052,0.39716989342152137,0.5303028573502028,0.0013213167412841481,0.7258351944469228,0.39911866987264033,0.49335197718112017,0.39721237119025465,0.5616769513201605
66.55295395822031,0.584469993980752,0.5645706514956977,0.47755913713299114,0.49151068917525825,0.4576328917974168,0.5929111820016981,0.5392358987345407,0.6714945849308904,0.4612801579371367,0.5824831821743446,0.3844537649938399,0.5320087302896549,0.3900618919225478,0.5912557351691058,0.37615216735748447,0.3696718542201537,0.39716717749691854,0.5303042931056964,0.001320488557239595,0.7258336290677248,0.39911767021597444,0.49335212965266445,0.39721258223764805,0.5616762217918017
66.56223916698946,0.5844694112632272,0.5645703189158158,0.4775609103377652,0.4915099954994932,0.4576333130933656,0.592910674112545,0.5392329543906307,0.6714921450226196,0.46128018863421055,0.5824823588457738,0.3844533604420682,0.5320093636291051,0.39006204513462,0.5912535709747365,0.3761527426027329,0.36967117562537144,0.3971643900930686,0.5303056462965222,0.001319655676640228,0.7258321048908619,0.39911664879252,0.49335226867623894,0.3972127815706235,0.5616755229658932
66.57473916764138,0.5844687196109256,0.5645698204216661,0.4775626207885496,0.49150925820190855,0.4576336719407904,0.5929103080774211,0.5392299911168497,0.6714897154713699,0.4612802055522377,0.582481461882106,0.3844529230301841,0.5320099454940945,0.3900622603009151,0.5912514197870186,0.3761532888022141,0.36967051118555083,0.39716154575735035,0.5303069076721567,0.001318822629820195,0.7258306249674866,0.39911561876067564,0.493352395300085,0.39721296625452823,0.561674859898982
66.5893920835224,0.5844679287648519,0.5645691665028354,0.4775642446434463,0.4915084743371989,0.4576339634072612,0.592910083362004,0.5392270278190594,0.671487296254562,0.4612802062111611,0.5824804982395173,0.38445245538667633,0.5320104612342994,0.39006253523877094,0.591249301587078,0.37615379849926867,0.3696698721723014,0.3971586591705144,0.5303080688396111,0.0013179938562660018,0.7258291877298078,0.39911459353249257,0.4933525112661089,0.39721313438775696,0.561674239337833
66.60020745819202,0.5844670478205909,0.5645683720510534,0.4775657559631682,0.4915076407229086,0.45763418278935675,0.5929099959874412,0.539224084983609,0.6714848843261437,0.4612801872195949,0.5824794724844091,0.3844519602165948,0.5320108945100505,0.3900628659757527,0.5912472315368876,0.37615426574360694,0.3696692703257817,0.39715574561425354,0.5303091222421158,0.001317173934681198,0.7258277855666828,0.39911358532112706,0.49335261874688785,0.39721328548559287,0.5616736700588804
66.61834420810919,0.5844660850168587,0.5645674546936045,0.4775671280894172,0.4915067545020885,0.45763432614249905,0.5929100390001316,0.5392211838593257,0.6714824738870411,0.46128014474351653,0.5824783870946695,0.3844514401966467,0.532011227954032,0.39006324679738497,0.5912452205341164,0.37615468582584194,0.36966871737960655,0.39715282084423736,0.5303100611619952,0.0013163676964521923,0.7258264047698373,0.3991126042742916,0.4933527202137689,0.39721342063195253,0.5616731628085533
66.63084420870291,0.5844650473101479,0.5645664333154512,0.4775683359694602,0.4915058139910723,0.4576343905594299,0.5929102038924614,0.5392183461307489,0.6714800573465114,0.46128007492505385,0.5824772433776667,0.3844508980625009,0.5320114442528074,0.3900636707630678,0.5912432759871877,0.3761550546666936,0.3696682243552286,0.3971499007918453,0.530310880443786,0.0013155802349312019,0.7258250275922198,0.39911165837182555,0.49335281808874004,0.39721354215956256,0.5616727292728442
66.64498333347728,0.5844639396091087,0.5645653266842849,0.47756935876526757,0.4915048193858802,0.45763437442281846,0.592910482354744,0.5392155938249874,0.6714776273442965,0.4612799740825685,0.5824760424095042,0.38445033655180094,0.5320115273085462,0.39006413061515965,0.591241402664506,0.3761553680893062,0.3696678004286665,0.39714700134291675,0.53031157757315,0.0013148168597904189,0.7258236352913751,0.399110753731616,0.49335291403413706,0.397213652948414,0.5616723804811476
66.65880520828068,0.5844627643424505,0.5645641520166174,0.4775701814503303,0.4915037727915801,0.4576342777279867,0.5929108671381224,0.5392129487210762,0.6714751786930847,0.46127983873732115,0.5824747855417124,0.3844497580788547,0.5320114628694215,0.39006461964302297,0.5912396030613836,0.3761556212152239,0.3696674517403523,0.3971441380207899,0.5303121532150886,0.0013140829775878952,0.7258222108151005,0.39910989489742144,0.4933530083103524,0.3972137556358775,0.5616721256230321
66.66681979212444,0.5844615217577581,0.564562924162338,0.4775707951988464,0.4915026776686209,0.45763410214529676,0.5929113520582531,0.5392104312561572,0.6714727091004535,0.46127966562572065,0.5824734742524073,0.38444916446601235,0.532011238592699,0.3900651320205447,0.5912378771933297,0.3761558082668465,0.3696671808311883,0.3971413255103352,0.5303126108063487,0.0013133839688146845,0.7258207406800866,0.3991090850341409,0.4933530996548881,0.3972138521315059,0.5616719717938955
66.67931979271816,0.5844602108411758,0.5645616559568194,0.47757119698318173,0.49150153815564823,0.4576338505197496,0.5929119317995283,0.5392080592018089,0.6714702188402236,0.46127945192046893,0.5824721098137713,0.3844485568659769,0.5320108443401379,0.39006566280954963,0.591236222949335,0.37615592298162315,0.3696669867425081,0.3971385772894295,0.5303129553411257,0.0013127251950668572,0.7258192156082901,0.39910832631669313,0.4933531856554012,0.39721394350607003,0.5616719242739248
66.69244558352511,0.5844588305524618,0.5645603594144437,0.4775713888093976,0.4915003586567424,0.45763352609903063,0.5929126014806004,0.5392058466132406,0.6714677101579891,0.46127919564184366,0.5824706932553015,0.3844479356552407,0.5320102732018659,0.3900662080813254,0.5912346371011966,0.3761559594285908,0.3696668653843547,0.3971359055017419,0.5303131921654624,0.0013121121312998413,0.7258176301352371,0.3991076206021247,0.4933532632546354,0.3972140298963141,0.561671986510876
66.70398825034499,0.5844573807802473,0.5645590472123136,0.47757137709788494,0.49149914372309217,0.4576331320078727,0.5929133559883568,0.5392038037803002,0.6714651868575278,0.4612788959275876,0.5824692253534977,0.38444730019620243,0.5320095225470048,0.39006676505176247,0.591233115541586,0.37615591276887644,0.3696668100358999,0.39713332104599564,0.5303133266921987,0.0013115504325733785,0.7258159821210535,0.39910697009471463,0.4933533290874418,0.39721411024828185,0.5616721595721293
66.71624716714723,0.5844558626865856,0.5645577338461615,0.47757117209037026,0.4914978978907313,0.4576326711783585,0.5929141892612897,0.5392019378345081,0.6714626541405392,0.4612785529653337,0.5824677067245382,0.384446648764756,0.5320085942227973,0.39006733195709714,0.5912316526472989,0.3761557797832539,0.369666812002891,0.3971308339502258,0.5303133647741048,0.0013110458319826512,0.7258142721620519,0.3991063775785964,0.4933533796802193,0.39721418218343685,0.5616724417116437
66.72874716774095,0.584454278745772,0.5645564355839113,0.47757078658769286,0.49149662537139427,0.4576321468067002,0.5929150931872357,0.53920025281579,0.6714601183912767,0.46127816785280346,0.5824661387959396,0.3844459789867198,0.5320074939442666,0.39006790778249817,0.5912302411307964,0.37615555917106286,0.36966686135045157,0.3971284538618033,0.5303133127985451,0.0013106040125854391,0.7258125025597196,0.3991058459614511,0.4933534117958478,0.39721424226837715,0.5616728286118288
66.74074137560092,0.5844526326770235,0.5645551689310228,0.4775702340577385,0.4914953298805328,0.4576315631200271,0.5929160563767378,0.5391987491981866,0.671457586437031,0.4612777426947721,0.582464525286224,0.38444528859501587,0.5320062304480241,0.3900684920057079,0.5912288725089606,0.3761552515690501,0.36966694765268227,0.3971261903801911,0.53031317719362,0.0013102306070354446,0.7258106762338371,0.39910537741228735,0.4933534229826249,0.39721428665152714,0.5616733142284728
66.75202383333817,0.584450929115862,0.5645539486850514,0.4775695271749789,0.49149401467786286,0.4576309258341299,0.592917063869069,0.5391974238539187,0.6714550644196716,0.4612772808471919,0.5824628728165957,0.38444457596194126,0.5320048148500116,0.39006908434952364,0.5912275372703008,0.37615485938343235,0.3696670606753207,0.3971240531834779,0.5303129638021475,0.0013099312508891756,0.725808795619896,0.3991049726047951,0.49335341197173765,0.39721431181108924,0.5616738918687436
66.76569879223825,0.5844491731529642,0.5645527867412745,0.47756867744394466,0.4914926826798917,0.45763024207470876,0.5929180979342115,0.5391962709611757,0.6714525569817247,0.461276787046724,0.5824611904893573,0.3844438402624326,0.532003260296098,0.39006968459526675,0.5912262248837845,0.37615438654076155,0.3696671907376749,0.3971220517151476,0.5303126777838928,0.001309711483387328,0.7258068617906686,0.39910463030257237,0.4933533786682647,0.39721431518175837,0.5616745549760211
66.77819879277376,0.5844473699895412,0.5645516916822713,0.477567695374592,0.49149133651082527,0.45762952001778867,0.5929191394884863,0.5391952839117314,0.6714500671231594,0.4612762671803395,0.5824594891777969,0.3844430815845569,0.5320015816166329,0.39007029241123825,0.5912249239401054,0.37615383808635316,0.36966732861392104,0.39712019424609646,0.5303123243218706,0.0013095763028235917,0.725804874887331,0.39910434737815215,0.4933533238707079,0.39721429557978183,0.5616752972458482
66.79012862558011,0.5844455244230902,0.56455066872492,0.4775665905941455,0.4914899782346811,0.45762876840884403,0.5929201696529305,0.5391944571936957,0.6714475967001635,0.4612757276682996,0.5824577809974438,0.384442301153041,0.5319997945244549,0.3900709070847802,0.5912236218401701,0.376153219678223,0.3696674650957575,0.39711848705320574,0.5303119096346538,0.0013095293722098673,0.7258028353818664,0.3991041191330157,0.4933532489200487,0.3972142534402816,0.561676112410157
