Timestamp_LSL,LM_0_X,LM_0_Y,LM_0_Z,LM_1_X,LM_1_Y,LM_1_Z,LM_2_X,LM_2_Y,LM_2_Z,LM_3_X,LM_3_Y,LM_3_Z,LM_4_X,LM_4_Y,LM_4_Z,LM_5_X,LM_5_Y,LM_5_Z,LM_6_X,LM_6_Y,LM_6_Z,LM_7_X,LM_7_Y,LM_7_Z,LM_8_X,LM_8_Y,LM_8_Z,LM_9_X,LM_9_Y,LM_9_Z,LM_10_X,LM_10_Y,LM_10_Z,LM_11_X,LM_11_Y,LM_11_Z,LM_12_X,LM_12_Y,LM_12_Z,LM_13_X,LM_13_Y,LM_13_Z,LM_14_X,LM_14_Y,LM_14_Z,LM_15_X,LM_15_Y,LM_15_Z,LM_16_X,LM_16_Y,LM_16_Z,LM_17_X,LM_17_Y,LM_17_Z,LM_18_X,LM_18_Y,LM_18_Z,LM_19_X,LM_19_Y,LM_19_Z,LM_20_X,LM_20_Y,LM_20_Z
76513.256,0.14966526099043365,0.8702381871441117,5.942552248309245e-07,0.19196432527228957,0.7969446909851403,-0.012084676808586785,0.19739892998612632,0.7117298978458233,-0.028332165285884642,0.20385664634964465,0.6578625314216493,-0.04576575578994702,0.19825412799542522,0.6212883045241846,-0.06864816815047667,0.13539015560078466,0.6441268901016678,-0.05365938365087919,0.1176483501176919,0.5687428187985543,-0.09627086656441723,0.11088006127395855,0.5066942507267304,-0.12991092781346092,0.10916065383606896,0.45272960968864906,-0.15474179290367412,0.11897950497781912,0.6674077612334304,-0.07369805049487546,0.09841817435628845,0.5848579247013767,-0.12103685048307385,0.09717890172414478,0.5160433826192116,-0.1594665436007659,0.10041925441018633,0.45279808650648273,-0.187182055540712,0.1076565400397837,0.7121335197500832,-0.09309475911199827,0.08268738825202523,0.6339939354560021,-0.14191903815600004,0.08756814503325322,0.57562894870398,-0.1727618186503895,0.09640551173292368,0.524474796634583,-0.19226875207694108,0.1010791976350793,0.7709247425624823,-0.11146223066821606,0.0774740408436301,0.7216740622411215,-0.15692424574252764,0.07894863948239547,0.6822073106138273,-0.1784566396372709,0.0884916697441124,0.6458737339733851,-0.19210934471211422
76513.287,0.1270385107261124,0.8661083167030913,5.267226814951031e-07,0.17137035302394332,0.8059922768176755,-0.019061116711472714,0.18440536601578378,0.7072310124467249,-0.028010367506394792,0.19071856279568375,0.6406369483990794,-0.03698020086652568,0.17442719642146093,0.6072874263217948,-0.04808069137215312,0.11594828830130122,0.6179715864740991,-0.02100927990699606,0.0980386809610802,0.5356827337735177,-0.044134059304037264,0.0911000275446966,0.4765876060841309,-0.06542165471223452,0.08734664530661482,0.42682299448410493,-0.08115260035513618,0.0864610172272618,0.6366370516659363,-0.028333300123227094,0.0627579553535707,0.5521498292541211,-0.04889115160441475,0.060877527660522054,0.49691776485789085,-0.06788235923739264,0.06551905993193043,0.45111478076969586,-0.08217726940405308,0.062086920245003535,0.6742134331931388,-0.03850744422344064,0.038631911276984794,0.5940959066898267,-0.06063616045284552,0.04272286801739486,0.5483287789584891,-0.0735363258723165,0.05322804222933724,0.5138431251770867,-0.08210181571880273,0.04190139219080478,0.7284062401928997,-0.05068539049494394,0.016670828408868382,0.6675942927154411,-0.07342917147853892,0.016213455118284384,0.6291725376810675,-0.08251870220643101,0.022743644130528998,0.6001152100312336,-0.08771530543786606
76513.32,0.10902928486924024,0.8695124449673749,5.745338437111585e-07,0.15823826539158314,0.8067539546980093,-0.03196579329407461,0.17672350733206904,0.7075776594254162,-0.04805679514020203,0.1838761173516657,0.6319084230035011,-0.06218616799183672,0.15595356357914902,0.6075271686102359,-0.07856655605690413,0.09141376699715267,0.6068652087461325,-0.03631400371817051,0.07286594255442211,0.5183964247846411,-0.0648890357958116,0.06536967566009796,0.4606209177842658,-0.09025768699631992,0.061497655166314655,0.4086158048192555,-0.10890751901755046,0.050498306338958625,0.6304431866078156,-0.040216314837475724,0.019842984962868356,0.5418987925877851,-0.06406477815524071,0.005481354331442867,0.4858092091890971,-0.08611339928180176,-0.0018441006817808414,0.4370160528068492,-0.10330547367277457,0.021016800102344094,0.6764047779679943,-0.04801098977189316,-0.013975951861032558,0.6007156895435412,-0.07105932987691335,-0.031184687839010516,0.5497369604182104,-0.08851596780254745,-0.04002714730984793,0.5058122223660435,-0.10136104924045403,0.0005584072024104464,0.7397282646170741,-0.05907553572146031,-0.033287179297869604,0.6858386273630039,-0.08150204749025176,-0.05178525765491758,0.6465706456269438,-0.0939762290960469,-0.06501445049046281,0.6090370306074521,-0.1027233651419318
76513.353,0.08954110894389114,0.8748124962416971,5.73224295297519e-07,0.14579090108201134,0.8135825922309673,-0.031438825895673456,0.1731961811910593,0.7101311379832373,-0.04452362160310324,0.17551742214040722,0.6248681751426232,-0.05547338330465776,0.13688700801066614,0.614818116787738,-0.06769628448109338,0.08135317388611625,0.5982377948723705,-0.02572057643328247,0.06188141769606965,0.5053881833218319,-0.049350764522454696,0.05006479375233312,0.44406853886909126,-0.07154841196216695,0.04294068817099975,0.39015083370750764,-0.08811948793580693,0.03404452000973371,0.6184297651020083,-0.02725624947523962,0.002202100940099764,0.5285545102193899,-0.046747028212845154,-0.01681684953054431,0.47050988342696415,-0.06705376578950856,-0.02916713752403375,0.4214575188418061,-0.08281796715498989,-0.0018386864260599364,0.6586063439239342,-0.03293213114345166,-0.03852790964383321,0.5801314404543998,-0.05174133725983443,-0.058149224785241385,0.5245072932603803,-0.06716067480841645,-0.06856768744331909,0.47842213840343706,-0.07834939530782256,-0.029788925900955682,0.7152699058113632,-0.04215370782966099,-0.0625277057360479,0.6512859978481662,-0.059859814017393376,-0.07912970812134155,0.6049183888093131,-0.06975829963581785,-0.08809050431976469,0.5616251576023772,-0.07657140627428002
76513.385,0.07678918669021126,0.8876484664050259,5.509801508523126e-07,0.13569897704778255,0.8386692217461629,-0.036970303838708245,0.1708180331882071,0.7367226915164407,-0.05109392750371064,0.17713499972768176,0.6465041128755803,-0.06153731731023212,0.13385362001780463,0.6330627956060944,-0.07214420287822793,0.08216004235692745,0.5988735492270586,-0.02638609125650802,0.062383831404835055,0.49630756639664736,-0.04728932495690333,0.047841396832512456,0.43126309132686574,-0.06814758193193668,0.03628213121844809,0.37459076561207866,-0.08422185491337876,0.029691959108111544,0.6120746355736377,-0.02363949456474636,-0.007349465281675188,0.517944066289328,-0.041135443461865984,-0.032382345032349574,0.4609022842107904,-0.06093231428359207,-0.05058261610232561,0.4144913272186646,-0.07641204088976561,-0.012595337032147524,0.644960447789277,-0.025218564979171607,-0.051240574654595965,0.5630418890820708,-0.04162794263028487,-0.07054573837236176,0.5096997123114708,-0.05526041349794225,-0.08223626174339511,0.4688865812819552,-0.06525882341206501,-0.046745261694247156,0.6940708952160637,-0.031009848231726853,-0.07623551625619918,0.624995831396171,-0.0457040311471473,-0.09073645770798613,0.5798913113509555,-0.053262155047909425,-0.09820099423468022,0.5393857558624151,-0.05834176741460241
76513.416,0.06628526776522424,0.9175512552964112,5.777672693310518e-07,0.12841412620439763,0.8742845011469784,-0.03904467962279195,0.1718823451069891,0.7731656895960656,-0.05556445911415734,0.18246150336282435,0.6805226229887958,-0.06820863064970493,0.13640924901937607,0.6621494277910215,-0.08044077599640949,0.09135195345452173,0.6119483139064884,-0.02663049786800483,0.07568568848596542,0.5007659653970806,-0.04862195452181516,0.061544375115444735,0.4280540393644653,-0.07006331030414664,0.04891544688253843,0.36585422862631606,-0.08643045531320195,0.036497930164080865,0.6172902567303181,-0.024113250687677997,0.005255694213867778,0.5097559966991136,-0.041475728554055465,-0.01589800627070762,0.44602388233925033,-0.05988705798721245,-0.03154689508876962,0.3936040528194151,-0.07422151030582487,-0.011171314477022017,0.6449778799992022,-0.026422883593904517,-0.045589948395338,0.5500347070224728,-0.04256546684349219,-0.06187871232346228,0.4898143334662576,-0.054872331261901656,-0.07210086922576975,0.4436427051299376,-0.06399864287877882,-0.05269102645287133,0.6909781308508475,-0.033353410169918954,-0.07956136270351957,0.6133600117838904,-0.04749701554513318,-0.09135415519224382,0.5636561105192744,-0.05384933145742072,-0.09678829958023628,0.5193973601926559,-0.05805291298756601
76513.447,0.054889330797556396,0.950214558409515,6.145013941393945e-07,0.12204993084978338,0.9111154948068436,-0.04580432447229543,0.1749405974120282,0.8166293793159088,-0.0668380794156273,0.19187759768452514,0.7243092729161907,-0.08310546190834865,0.14475960241265032,0.6918620946870158,-0.09915117805589765,0.09859265786718172,0.6300441625443799,-0.03960440277112639,0.09186888410482612,0.5095737613446674,-0.06850880343626181,0.08099907895973651,0.43023251543400687,-0.09554680349540338,0.06996158512086682,0.3600095970148034,-0.11562130862909295,0.03989756194757083,0.6273668969399097,-0.036377145548600345,0.014022448101924228,0.5065558215978179,-0.05847068818826452,-0.003306854056007575,0.4337069796514249,-0.08083984135842505,-0.01557818033112407,0.3760825550654568,-0.09808326395623826,-0.011085264531974493,0.6544845652728619,-0.03809572444026686,-0.04399071102374877,0.5506594653247081,-0.056987946013918975,-0.05935933984410983,0.4823296876566641,-0.07214402662699995,-0.06821630403414498,0.42957737359639286,-0.08359016555399686,-0.055302001389438624,0.7047026960485108,-0.04500757330023782,-0.08326190895692093,0.6240424443855365,-0.06177183381733172,-0.09700240511303705,0.5709297615585939,-0.06988686252062207,-0.10390651651305383,0.5243679612748983,-0.0751849659113256
76513.48,0.04756619410686137,0.9866109714474136,6.835451342706733e-07,0.12269534447638633,0.9527832675969392,-0.04948346292201566,0.1795933027445381,0.8602334681489268,-0.07107915175517701,0.1987246474856027,0.7670733205895524,-0.08741716873930412,0.1555438162292876,0.7216250052421277,-0.10345585776670636,0.10957618080417213,0.6542797491806396,-0.04455971618401669,0.10842063541265898,0.5228143448715139,-0.0750679969459721,0.10256493710304604,0.43682988444000814,-0.10295551166360334,0.09600145381175042,0.3595553157927306,-0.12347056109956901,0.04751710966846052,0.643267726224829,-0.04157191278405437,0.025094786696917053,0.5005473812373361,-0.06720904471414506,0.010009469668030367,0.40935333218727454,-0.09356078998084097,-0.0007288300947200475,0.335726052080571,-0.11291721752988192,-0.007414324097605297,0.6675404359105153,-0.04343424837482241,-0.035102103745414094,0.5386156697656685,-0.06649579859838457,-0.04582037540247613,0.45147094870374727,-0.08699314266553912,-0.05133604473328702,0.3809468756611086,-0.1012345614647421,-0.05620566448206544,0.7171366742372973,-0.050335107433913735,-0.08063292808870702,0.6151999403140123,-0.07074655640039752,-0.09282814187990676,0.548662984779991,-0.0813245742806415,-0.0981048214908706,0.49060244163194533,-0.08779861722869456
76513.513,0.06040265684674587,1.0143172435075214,7.503734073259851e-07,0.13198293194452895,0.9767110769507511,-0.059279014409313116,0.18853392689152065,0.8945050308389929,-0.0918587738889132,0.2139092601124882,0.8124758392835549,-0.11835085250049802,0.17823558516985796,0.7631093063482643,-0.1457641429305904,0.11461754402836692,0.6801812793657871,-0.07524016607503425,0.12018654674762175,0.5425695041145215,-0.11755620577848133,0.11846669940495314,0.45244236360443574,-0.15258619328481973,0.11470346875666108,0.367425042716933,-0.17794183696204377,0.04937558116204693,0.6655824157453957,-0.07369697836026479,0.028185780695829173,0.5073256655302597,-0.11181890425494671,0.014126026800679365,0.40441096195355647,-0.1454063868884149,0.003308353249030795,0.3180646198519981,-0.16994412621673785,-0.007028899732325583,0.6911794848024487,-0.07636145051063031,-0.03382654164043114,0.5476979712861415,-0.10880920390578486,-0.04000921288935553,0.447668989489048,-0.13477068610030954,-0.04102108417344555,0.36475176786425356,-0.15293043682956675,-0.05535797542693172,0.7438191195520271,-0.08445649169289379,-0.08322566880060453,0.631933986829413,-0.11172981445375274,-0.09560238243528625,0.5571615312042487,-0.1256707284144339,-0.0986624284886841,0.4914330492528879,-0.13494821040505567
76513.543,0.04145253185675509,1.0417356445515835,7.923719518084464e-07,0.12168940310184716,1.0113368466613242,-0.0660603129978803,0.18879151935730576,0.9353710375688425,-0.1044841946360272,0.22531326850773487,0.8544704527525886,-0.1358649773289028,0.20603753272389136,0.789211337984482,-0.16853542371915947,0.12007514077875305,0.7121392455155191,-0.08959958678005861,0.12829322398732362,0.5648644178343548,-0.13916865016008798,0.12733354055060667,0.4684262259573932,-0.1780870032728987,0.12319049597289564,0.37858967631848883,-0.20539404262949001,0.0522228730159982,0.6910729368869375,-0.08739359947443784,0.038401885035401505,0.5228430571737952,-0.13231986865842926,0.024850186067383602,0.41328822363939277,-0.17073418374248509,0.012238165409532795,0.31921204842506223,-0.1986484281947004,-0.007645349874022915,0.7106907713438685,-0.08964538237917868,-0.027343003389388092,0.5561308438658017,-0.1276402917873374,-0.0332688643119199,0.4495119731949435,-0.15776606145144048,-0.03499929185157718,0.36059824582899513,-0.17856606348446008,-0.06061686413300421,0.7581719051915435,-0.09752486586494814,-0.08281674864103912,0.6375344130203107,-0.1291187538139848,-0.09254625686489364,0.5545303211974842,-0.1462140209841354,-0.09281081016404812,0.480851968906767,-0.15752270263468007
76513.576,0.05007182928587003,1.0702610350674922,8.962474481678048e-07,0.12920971679912366,1.0409100174917945,-0.07222472160803348,0.19505194889416916,0.9665484760965197,-0.11259704896440145,0.2356232446958214,0.8868686192272205,-0.1446326919812199,0.22384915307894845,0.8080535473093106,-0.1774659286325542,0.12390658146039828,0.7350553087781434,-0.09828637083951763,0.1394313985454644,0.5831615150131172,-0.1499463178656609,0.1422061140871248,0.4801335730567285,-0.18955639778071257,0.14037218679372584,0.38633812658879635,-0.21695777146728665,0.05244328077984594,0.7084928111824805,-0.09330311462613036,0.04396819277077771,0.5355643238875883,-0.13914606759779474,0.03232568256796562,0.41788541950511116,-0.1766507025617745,0.02053970902058369,0.3212989609333553,-0.20365013168255386,-0.012691248804601707,0.7275082343645348,-0.09316481716720248,-0.03372709420229702,0.5695597392477726,-0.132513220057214,-0.04142633467097941,0.4621353612043724,-0.1620296221457362,-0.04505205257170622,0.3742775833061759,-0.18229797893639993,-0.0706072321672657,0.779615179109035,-0.09903690141340522,-0.10031399229809262,0.6615987358329618,-0.13406541052657245,-0.11689224796562074,0.5799914649053135,-0.15198044088412987,-0.12505175345687447,0.5092338952782705,-0.16287227557692405
76513.625,0.030845177592072535,1.0790456907131134,1.0732331148558825e-06,0.12328646235097253,1.0659186572076707,-0.0981102079886192,0.19507760241154543,0.9945444050653593,-0.15104427495445458,0.2396139817867213,0.9152794826875044,-0.19012207651173585,0.24881411657115513,0.8288980444049425,-0.2306932099330105,0.12788806831766547,0.7495007739578085,-0.13465930308154117,0.146506084516664,0.5879428635318785,-0.193505726774803,0.15110058208750315,0.4798839209673787,-0.2387391320286847,0.15030464737155216,0.3820442756832396,-0.27060429556774507,0.053323730836900236,0.7211591463955532,-0.11797546055060532,0.052698993559923704,0.5390565788516739,-0.16942094167857738,0.04650376783170894,0.4198059327401839,-0.21377500384796747,0.03754064747095877,0.31858468876728696,-0.24726171423577967,-0.014500945976128613,0.7382907324600737,-0.1069721853854364,-0.02678975781706643,0.5706724437797351,-0.1514845875566831,-0.03022659867123008,0.4619077624463895,-0.1909382931932692,-0.03174803013532447,0.3751525432240266,-0.21952843722203633,-0.07462074049315821,0.7863377838352559,-0.10335665111232477,-0.09900729632999555,0.6599623012665558,-0.14280512610432897,-0.1127844120977684,0.5809237452351566,-0.16782883837979792,-0.11818045022264408,0.5147010877793308,-0.18581706507205226
76513.656,0.03402741322769099,1.1123437477602593,1.123475090372773e-06,0.1286108524748678,1.0882341132560458,-0.08884954928801944,0.20407198609761873,1.0129319265333017,-0.13737205842378597,0.25067368426474457,0.9316095081331721,-0.17385118703475932,0.2696997144279678,0.8407937945337252,-0.21068494004060004,0.1319335622652314,0.762318497680989,-0.1176800228097396,0.1551721753155177,0.5986050924212778,-0.17496296021918126,0.1628007008684323,0.48716707935337683,-0.2181466184175203,0.16382814215998484,0.38584468097159924,-0.24764433664667557,0.05441721634692631,0.735137154145664,-0.10413579922551765,0.05858274774417946,0.5510942888508442,-0.15373009084354883,0.05451078287790889,0.4244365719723886,-0.19256452906004226,0.045661547526388485,0.320334640295974,-0.220623520325136,-0.01679790699270381,0.7528883531657261,-0.09650798638449211,-0.03085126084057921,0.592223501283217,-0.13856012812745014,-0.039588725342990856,0.48960958839633045,-0.16828092717767618,-0.046396972114064045,0.40465822384030825,-0.18864453157733396,-0.07932652139821872,0.8020999821628296,-0.09620076143203028,-0.10387528713236686,0.6783534388014649,-0.13299171588167702,-0.11880135663996565,0.600496752271503,-0.15124601628489176,-0.12614711079292917,0.5314517311253429,-0.16240742253738527
76513.689,0.023617912995346664,1.14063569033816,1.135084539269623e-06,0.12696725647483084,1.1138264233873048,-0.08569521356975834,0.20364899112719248,1.0311486827407714,-0.13265873674134104,0.25087535647004305,0.9406870858201873,-0.16814123283950122,0.28587006640677176,0.8425645515892098,-0.2039486025505055,0.13084213134495912,0.7765863728363565,-0.11137091445686802,0.15837863974339483,0.6077257521874906,-0.16800082026458305,0.1670586384231747,0.4919656485449445,-0.21064296738317045,0.16905565255687383,0.387443387782237,-0.24026189847944093,0.052235213174761555,0.7459047438167644,-0.09986672572179818,0.060314498173367245,0.5573975092961092,-0.15010457637836247,0.0585301429142268,0.42854044701467975,-0.18967691381960913,0.05181439714340199,0.3205694614126293,-0.21798725415649772,-0.020593198513847305,0.7626843057597006,-0.09436639239117449,-0.03490903240307161,0.5961657768965615,-0.1382327746370646,-0.041304463777023244,0.4897370680072595,-0.16942351606339812,-0.04550424549032988,0.4002451083451515,-0.1902976499773426,-0.08513912982367416,0.8132399709379972,-0.09575958851007152,-0.11119815213861348,0.6834572994464633,-0.13461675816202875,-0.12533783391918243,0.600430316175194,-0.15423618711237663,-0.13179578763017494,0.5272628653216627,-0.16592460008982515
76513.721,0.021752117086046966,1.1651542632151182,1.1937341466839828e-06,0.1323468646857185,1.127615630479216,-0.07547473206171976,0.20709836837792578,1.038776111595474,-0.11427332643037161,0.2556582696641294,0.9450265503248038,-0.14337941156123435,0.29792947043652246,0.8455061320124387,-0.17241459831392117,0.1276508709083025,0.7847012314770759,-0.08630260976002108,0.15860884987530466,0.6072348630811413,-0.13246575288731244,0.1675159701466374,0.4880322976450307,-0.1688387279283987,0.1687572657300626,0.38241056121740813,-0.19457088390691743,0.04723490657881972,0.7530581224220368,-0.07576576137324706,0.05819011257545522,0.5561114861647332,-0.1180703976219758,0.05790491025751737,0.42371367761155376,-0.15433565820968356,0.05210797720677171,0.31489288686394107,-0.18056741669869364,-0.02861152821072756,0.7674248859343042,-0.07101650225234607,-0.038193433892677014,0.5949884348287143,-0.10697817274911821,-0.04036470996478144,0.48418793725866216,-0.1349756207943476,-0.04097763830837604,0.3915978220900148,-0.15443251101227315,-0.09829224629809388,0.8144483456860554,-0.07258014302760901,-0.12026483132886882,0.6821535125425746,-0.10303540412459702,-0.13041880266457245,0.5979432706269054,-0.11820027585040484,-0.1331895794806715,0.5227192194076814,-0.12767862611431402
76513.752,0.03650752895868456,1.1929506639084178,1.2317834869716245e-06,0.14138010559114336,1.1458171376639439,-0.07264527218494991,0.2113220954261516,1.0457243374140837,-0.11232923295720076,0.2593010548189454,0.9453783789373897,-0.14333584644750114,0.3060912186019367,0.8475020754875602,-0.1739881796049911,0.12138101788687199,0.79198248647286,-0.09175082950840031,0.15473269610212756,0.6109837985327884,-0.14310435895887044,0.1630138421834236,0.49026165272820316,-0.1811032900402785,0.16345104694741577,0.3829055564707379,-0.2075325745229614,0.037709110343514526,0.7633829419469748,-0.08505920510844286,0.04859339875250007,0.5604086829936136,-0.13367673466958663,0.04756651011992828,0.4241976537732726,-0.1710567970802759,0.040539729608257025,0.31149513135195883,-0.19704043430749413,-0.039038351775049954,0.7843131961116672,-0.08358317294863471,-0.06441345762029552,0.6181563501986456,-0.12529650691545693,-0.07796305940328335,0.5186574943409548,-0.1513555495646576,-0.08898249546378116,0.43727709635368045,-0.16810656922621003,-0.10714323398301508,0.8438848412026085,-0.088158616484781,-0.14347751735623426,0.7146765293245639,-0.12265391138996552,-0.1628450992399458,0.6339958775512335,-0.13707108481090433,-0.1767267061206886,0.5610992164847289,-0.14497011848026398
76513.784,0.004691720456218192,1.159756264854912,1.5362792987455682e-06,0.12630123610614258,1.1295017895906279,-0.11419399951801713,0.2087325152883877,1.041271981332345,-0.17634131672443867,0.2645598701028013,0.9493878887179659,-0.2206095581366212,0.3210374550822358,0.8423946903523017,-0.2654449157463175,0.12495081065223854,0.7935481484030497,-0.1566601198629044,0.16141857467727042,0.6016768840907919,-0.217189822368293,0.1677467996283209,0.4776356103103066,-0.2603380376015681,0.1654168763205248,0.36816202023881356,-0.29096728307521685,0.040792140141527246,0.7640541987100091,-0.13100018091517945,0.04979457033601607,0.5519297973465571,-0.19265885890791126,0.04785763132601053,0.41179788349527235,-0.24334719465573135,0.034649443004885545,0.2977876319706771,-0.28051589839516966,-0.0336036626723905,0.7851896825148222,-0.11007241040456085,-0.06405529224722539,0.6226910637079712,-0.16159956762995964,-0.08091151365766582,0.5328264996664099,-0.20052517273786435,-0.09778985296881565,0.4557712844568918,-0.2280293997236435,-0.09911487957076107,0.8316240293289332,-0.09725610608254467,-0.13699178931148176,0.7071815838164934,-0.14093342292926264,-0.15922645298000046,0.6431485974291475,-0.1653577514223391,-0.17887708677404338,0.5822406507849652,-0.1830375025136592
76513.815,0.03423863931771071,1.208560549336717,1.3349480439730528e-06,0.14378839799999527,1.1545414820115136,-0.07950310372300218,0.21948524374038175,1.0469889321805095,-0.12322744080139714,0.27559639068285247,0.9445313318162809,-0.15708844668072258,0.33359492359230425,0.8483561663363843,-0.19027844742468847,0.12175870167939361,0.803338795413618,-0.10232460969185705,0.15469569417709128,0.6119182016914175,-0.15639393513313782,0.1636812099184517,0.48500874798407423,-0.195328894105409,0.16670436960546878,0.3736414065435334,-0.2222614764143111,0.03432563923591554,0.7763882006076536,-0.09264952823047423,0.037992365665580785,0.5640924508233562,-0.14424389633032497,0.03865759630487419,0.42047164243936985,-0.18325332581444564,0.03372820471813757,0.30638405265384944,-0.21033662055079913,-0.04370938913618673,0.8007070396725682,-0.08802174122835911,-0.07599270056286261,0.6348304537329826,-0.13156876812945884,-0.09365614143111944,0.542292010888671,-0.1568674846074071,-0.10876894387669249,0.4681786472290149,-0.1726173063261281,-0.11074723569548757,0.8613513845172971,-0.08997294654648415,-0.1543996015847593,0.7371907860984226,-0.1275166618906529,-0.17916041377966735,0.6671028203857166,-0.14221636191791545,-0.19979422611819975,0.6021579813965152,-0.14940449434217823
76513.848,0.007121885111222592,1.177607455311465,1.4987003460297962e-06,0.1300642906943149,1.1420890387458487,-0.10569841957125028,0.21833751909777505,1.0477058936737862,-0.1646353497161978,0.2827799823937433,0.9524417117134323,-0.20858110769146354,0.34962138537988513,0.8583106236124328,-0.25368621362989785,0.12994956888843867,0.7988196927419989,-0.14353069712387617,0.1669577981963691,0.608396942483499,-0.20496861738723057,0.1751702944965071,0.48503432784253275,-0.24892877924111995,0.1759456993509611,0.37467442872978585,-0.2802502237463308,0.040903640852327665,0.7676304038135486,-0.12494592658037701,0.05097892075378909,0.5558130629883781,-0.1863300726445717,0.04983999075532083,0.41375281491034377,-0.2369503990935411,0.03949202206285775,0.293371517346113,-0.2735733275298345,-0.0392224646873427,0.7914428901682865,-0.11137973365346562,-0.0713059837168155,0.6215643321467089,-0.16482733303083022,-0.08651201431233611,0.5176246155475709,-0.2051122801794164,-0.09945208329483726,0.4312775595245993,-0.23264651031712563,-0.10870039981598359,0.8473070892313617,-0.10536004077764169,-0.15123865833947595,0.7232346837667999,-0.14996040514772752,-0.1742084915725519,0.6521090467634441,-0.17383290452357497,-0.19224957123867153,0.58556853341213,-0.1901543691025601
76513.88,0.03153929364530192,1.20983945023499,1.2869662346415633e-06,0.14317193669442474,1.162969159048571,-0.08617276695727122,0.22740904827875405,1.0507957416594655,-0.13320783064143027,0.2921737146809886,0.9436323818834478,-0.16818788242589125,0.35750305369098156,0.8545847747950054,-0.20406591961676857,0.1374462895843258,0.8098751634560276,-0.11427855641628865,0.1727886447563947,0.6153673523647587,-0.17014782218441304,0.18337093122656153,0.48730772467775757,-0.21102464940928076,0.18564953857925673,0.37466256246456514,-0.2395326867925921,0.04618053440292339,0.7762707703565126,-0.10130709579507494,0.05910615806824011,0.5620090497521195,-0.15232799667992517,0.05924309038001194,0.41821317400862884,-0.19204370954278074,0.0527438163293171,0.3000960299982351,-0.22009812170702758,-0.03771702911475547,0.7905859939348558,-0.0936269317682102,-0.05040095041734703,0.5992844437621653,-0.1372793187237687,-0.05395183631539914,0.476137007384839,-0.16810478631170456,-0.056407032538203984,0.3777869713662526,-0.18873881765103018,-0.11114598454214696,0.841519919430674,-0.09240652507257952,-0.13998426110567075,0.6950513004235163,-0.12998503082535864,-0.15559266034659525,0.6019190192440872,-0.1474230314904748,-0.16448954517378714,0.5218475185609173,-0.1573907596320954
76513.912,0.025314877057852802,1.2067620590402277,1.2023068485759737e-06,0.14951359264619887,1.15920939899319,-0.07466493929601406,0.24380532624303952,1.0465703115981446,-0.11579050320441056,0.31744890682801574,0.9429047859719208,-0.14875282422183125,0.3911208185498027,0.8612308211876757,-0.18340228468898992,0.15852903501393623,0.805251821207392,-0.0937216483772342,0.1930122002796864,0.6162696610435332,-0.1482530893414328,0.2029747850262524,0.4906354012797726,-0.188691383361842,0.2073713900709353,0.378858514363174,-0.2172354857190864,0.06986603817615021,0.7694690658022912,-0.08974796057686027,0.08184029434802255,0.5573605536476353,-0.13972021562400436,0.08289120784770926,0.41425419787613676,-0.17972761053568576,0.07909356717540973,0.29331264313093364,-0.2076312685719997,-0.013398740061244193,0.7833023340885116,-0.09182495648703715,-0.027385205948562988,0.5869118986518446,-0.13740363343827375,-0.02902933568504407,0.458111270587685,-0.1709528687948438,-0.028529350885897968,0.3498678039184267,-0.19270183897943186,-0.08943525973878806,0.832846324494578,-0.09990134862241011,-0.11697110051904266,0.683822503089716,-0.1389740980462315,-0.1253167254851669,0.5847317884178362,-0.1582077271784579,-0.1251194659708424,0.4950004778737631,-0.16951429886595074
76513.944,0.054725605248052756,1.2203430536332072,1.238625040996513e-06,0.1696705644725805,1.1557956178139623,-0.0711544452608961,0.259268505827964,1.0330526613843227,-0.1089955205453715,0.3358828638055524,0.9280987825426534,-0.13900229895044175,0.41099537933511604,0.8505011618939878,-0.17016577958765547,0.17831978582752542,0.7962496123551795,-0.08238525439356827,0.2140405731961246,0.6085328961391401,-0.13328215376708427,0.22940592588307865,0.4811745651360037,-0.17304321197249206,0.239052992734341,0.368959818557451,-0.20127469687208116,0.08745717057470678,0.7616913213819201,-0.07837264413513492,0.10147160236892501,0.5515326861158731,-0.12426382819859574,0.1051727612360303,0.40842585212113486,-0.16206536196871152,0.10516358412753879,0.2896719830179722,-0.18857672453758612,0.0018149084058563213,0.7766433026844013,-0.08081255170555814,-0.0043044702510416505,0.576620742887441,-0.12274553206097209,-0.00048587259710545713,0.4440511127663944,-0.15392443299388833,0.005908704046961075,0.3332896751767734,-0.17430426071932678,-0.07562233942514314,0.828599842334125,-0.08928855984853315,-0.09812014761381543,0.6717666923464757,-0.12572498841253368,-0.10345776378615355,0.5656571574391899,-0.1439717094719268,-0.09893373696336838,0.468615053143375,-0.15449720199311795
